5,79.9948823478075
5,79.12317272745886
5,80.6642381909063
5,79.6579240743449
5,80.21418635614722
5,79.66907270607933
5,79.6038911176414
5,80.03666509147811
5,80.58469730382635
5,80.05438273136602
10,79.16715151606914
10,79.05977191853047
10,78.30415746517377
10,78.66494551433594
10,79.17980388850796
10,79.06368091997041
10,79.17047800425087
10,78.55328651547579
10,79.1910460504688
10,78.5719904602949
15,78.26404825339392
15,77.44112952961571
15,78.73926813456382
15,78.23124607455318
15,77.47714815927384
15,77.74428584347832
15,77.96775042773983
15,78.52634579594877
15,78.44062574986556
15,77.48042236647655
20,77.80196363938296
20,79.43186810571252
20,79.10404822788495
20,79.0992017545152
20,79.43579243992201
20,78.72204977090112
20,78.83555181380693
20,78.17429157836132
20,78.9037758575981
20,78.1747663991108
25,77.91254610089906
25,78.5446201003536
25,78.63052425674965
25,78.99433231103423
25,78.85414520038975
25,77.92145526002207
25,78.55505709613801
25,78.79048332351879
25,78.8002770509089
25,76.91591034789558
30,77.26456510249346
30,79.18141515716653
30,77.11673852529286
30,77.68004101177449
30,78.61857594760805
30,78.32117297787607
30,78.41666565935257
30,78.00361798618127
30,78.88777767421963
30,77.35175444133218
35,78.20644330370425
35,77.17920569657855
35,78.4225068279082
35,78.50026772475655
35,77.23052030565985
35,77.82640425629221
35,77.83515629281872
35,77.95608679743746
35,78.3823658347467
35,78.01314109858191
40,77.09187399058175
40,77.20638117145911
40,77.83458844046679
40,77.58097466320494
40,77.58708223924361
40,77.70090524289543
40,77.75155821799073
40,78.33723547358619
40,77.08373510138479
40,78.33066448951554
45,77.32218066854938
45,76.96087442591218
45,77.56791786774608
45,78.17869902088067
45,77.50073009585398
45,76.59014191054646
45,76.9560828504247
45,78.12384579601655
45,77.38178286966442
45,78.03480879674619
50,76.31342701481383
50,77.78562491024876
50,76.7632714951941
50,77.62315863754148
50,78.1951535761061
50,77.99359975619834
50,77.28241299155768
50,77.27458327458096
50,77.31603028118774
50,77.5356148501317
55,77.56667512716284
55,76.56461230096944
55,76.6579167360459
55,77.40635028605674
55,77.01201983527527
55,76.68238483077367
55,76.52327601174291
55,76.86581891685627
55,76.58172529750036
55,77.28367984751311
60,77.84981424411693
60,76.55828493288638
60,77.15398539833186
60,76.65745138254651
60,77.35841056286063
60,76.70152929398458
60,77.57510216633864
60,76.9723380807104
60,77.07766455485604
60,76.93963562455978
65,77.45980245282905
65,77.87013958495558
65,76.93859518163325
65,76.10995336017935
65,77.23424516390868
65,76.44601598959338
65,77.3779307616946
65,76.53677438054596
65,77.74235754878994
65,77.10426548314116
70,75.97502012773955
70,77.03874141512323
70,77.12151909972206
70,77.00666148185294
70,76.4773725266356
70,76.60827953503838
70,76.92215315728407
70,76.68443567316312
70,76.42572615657227
70,76.36681645936626
75,75.77310347938473
75,75.89685359974114
75,76.34661768979133
75,76.40463897922308
75,76.76861941396993
75,75.09689190987838
75,76.48436245599386
75,76.28497907160143
75,76.41984279746607
75,76.55715393834936
80,76.60664852992535
80,75.79757993264732
80,75.90384196383995
80,76.17821555046537
80,75.34236949596995
80,76.13887001725774
80,75.97748479693635
80,76.26432585381532
80,76.48014111226728
80,76.69739725771048
85,75.63513631912777
85,76.84927127144972
85,74.76735689907136
85,75.47227264133329
85,75.57278945746405
85,75.16330373493246
85,75.84512907283026
85,76.15633788593729
85,75.69183391591724
85,75.62508513895496
90,75.52928940003852
90,75.07597196396667
90,75.40124430434925
90,75.20313645911183
90,75.7367988229717
90,75.15822079346435
90,75.91354499856135
90,75.1932157188985
90,74.55980374914492
90,75.43447130151513
95,74.50838674382982
95,75.62885148627758
95,75.43986138074203
95,74.68059370862684
95,75.32265908285694
95,75.61764803890783
95,75.73460023131268
95,75.77206472482678
95,75.59836572437561
95,75.59539070951091
100,74.52524284785694
100,73.77364478182025
100,75.15690041915353
100,73.6230959208449
100,74.84678812016615
100,74.61651887120247
100,74.58185491432772
100,76.03097297104992
100,75.18647193402114
100,76.00714817431
105,74.02167263013962
105,74.03719125147126
105,75.30727327049667
105,74.9487526824683
105,75.09904640423959
105,74.40065924925666
105,74.50645716978397
105,74.43222536720883
105,74.80940015441448
105,74.13447466626316
110,73.1407838617397
110,74.50763048286245
110,74.50462005801293
110,75.06180347691334
110,74.46494291990409
110,74.7404422393082
110,74.24202805270063
110,73.85148177634775
110,73.91675917976765
110,74.68121441969888
115,73.85161205212628
115,73.97675114085153
115,73.3884560072515
115,73.85551612048017
115,74.00395794971745
115,73.58151869131028
115,73.81897705087451
115,74.19190823446765
115,73.48057661003739
115,72.86713410598485
120,72.78546502638886
120,72.89975253653293
120,73.65493579570442
120,72.98383963229792
120,73.60357109878794
120,73.22031993969031
120,73.0839701459768
120,73.10275075787317
120,73.36970828715266
120,73.9545797753906
125,73.16419655446623
125,72.62764187794639
125,73.82364424282537
125,73.56721978465103
125,72.81720585833997
125,72.92908030892804
125,73.24851366143493
125,73.21921970286253
125,72.53463936486564
