5,76.5715028929575
5,76.2655556999071
5,78.13195228401183
5,77.07805283747507
5,75.64535941609495
5,77.07038450405223
5,76.40184356804428
5,77.30532916976946
5,77.92011392619143
5,77.97017907117123
10,74.21047532179554
10,74.81527536999462
10,76.07748122063013
10,75.54959802948662
10,75.6153340254798
10,76.38727280625884
10,76.2854548862189
10,76.01563326382205
10,74.02394312314318
10,75.17165945804342
15,75.99132105795074
15,76.4397340159923
15,75.82391987203403
15,76.05386894151809
15,76.16717942354263
15,74.8551509812358
15,75.91044009119531
15,76.29473171725859
15,74.95989844571412
15,75.21173009887704
20,74.97109344686797
20,74.26618687263048
20,75.83123370778225
20,75.38958090570013
20,74.61000918553434
20,75.5093756458679
20,75.8258234589664
20,74.89609890509446
20,75.61670723352131
20,75.47320948771106
25,75.02590342998296
25,76.12775042799545
25,75.85573665320119
25,75.79034592809212
25,75.44348985947079
25,76.68753653610176
25,76.57243190792728
25,73.56079460235021
25,75.93572982801874
25,75.22100175772158
30,74.09820506136523
30,75.08335386084948
30,74.23104209745436
30,75.37980573795994
30,75.7532969613711
30,75.05983208019467
30,76.13690185618405
30,73.74865854226393
30,75.38601084364296
30,76.48162190565384
35,75.83730707726541
35,76.47628247889702
35,74.81029945809709
35,74.15896012372
35,75.96338854568694
35,75.4857000939812
35,73.83601011502202
35,76.19610804551435
35,75.03996699577914
35,74.61430961325631
40,74.56319087201624
40,74.24047960298104
40,73.3268697703794
40,74.67894680057539
40,75.11330372776285
40,74.53572456624326
40,75.0738141063216
40,73.81681195927618
40,74.82123468474435
40,74.84996832379146
45,75.04665111585892
45,75.4226115852439
45,75.494441373269
45,75.63002511538569
45,74.1649878891706
45,74.80775050148284
45,74.97949664489379
45,74.98352151867766
45,75.98107264217131
45,76.06657437447683
50,73.69130270167663
50,75.0346129583209
50,75.4484549836022
50,73.36796820090049
50,74.54024660918884
50,74.223556094004
50,75.78143024103386
50,73.79073194142897
50,74.98271647121435
50,74.12057853942233
55,74.41948639276404
55,74.0777808703577
55,75.05604538553229
55,73.69266075890685
55,74.38712485491088
55,74.88115104440388
55,74.08814522622029
55,73.46594116890725
55,75.061563963383
55,74.44672293641173
60,74.18771271695056
60,73.8005235259055
60,73.58843455898145
60,73.92428861273189
60,73.8891582696932
60,73.63119260070704
60,73.46375333542537
60,74.4275151351546
60,74.40599885381481
60,73.30859987951547
65,73.09183039856171
65,72.71907602220261
65,74.39004733622149
65,73.39017589005815
65,74.21426462953534
65,73.50772478598799
65,74.49144055415383
65,72.91729322904811
65,73.7227850002067
65,73.77485188170559
70,73.40881068290683
70,72.75855439897838
70,73.34117539725673
70,73.68059781899598
70,73.75389196324221
70,73.38313261074656
70,74.55340442030295
70,73.9101956771973
70,72.75210778482737
70,73.68334813426813
75,73.58904241076105
75,72.73322274784933
75,72.73854861999108
75,74.04094451704937
75,73.26135906945885
75,72.91496123628205
75,73.445677656306
75,74.30346678286564
75,72.2777275449212
75,74.58504039396338
80,73.49772778043636
80,72.26665078613935
80,73.18218159459107
80,72.55002337649313
80,73.3967666127481
80,72.76242484996305
80,73.85217249993813
80,72.99212437744323
80,73.36328729887263
80,73.27038789855311
85,71.48942527110032
85,72.89747802698722
85,72.26361412300409
85,72.93098319737851
85,72.67466342233688
85,71.32035906302592
85,71.87323537503262
85,72.59456131044864
85,72.81506645321709
85,72.87305857198568
90,71.16887043593167
90,71.90215677463513
90,70.8606655359315
90,71.84339581557077
90,72.46090707458556
90,72.52051543430196
90,73.65234967137468
90,73.39318739384282
90,71.54704383066142
90,72.52551082427995
95,73.01443657199933
95,70.79516762888194
95,71.90560868211055
95,70.93251685660665
95,71.19233686426453
95,72.38583620230257
95,70.3829721366083
95,71.68557630796157
95,71.00332201482055
95,72.04446319636186
100,70.83555082091492
100,71.89509356607444
100,71.34535780259641
100,71.49741472446601
100,70.55824370251315
100,72.30335152350679
100,71.58700227140227
100,70.93407556310584
100,71.19363107730187
100,71.00824831398835
105,70.84598919652409
105,71.33198499750407
105,70.7327217794581
105,71.9425920536757
105,71.19780283287389
105,71.1874757198931
105,71.80013333447727
105,70.66638535584418
105,72.39949107951406
105,69.80900157965169
110,70.39805051410936
110,70.89938057574096
110,71.82681006129538
110,70.85187904968234
110,69.51892539140779
110,70.76029657027871
110,69.27636262902577
110,70.98845602520633
110,70.11072033702335
110,70.38931033674979
115,69.17158595326582
115,68.80219911092054
115,69.8602866856152
115,70.72004811402994
115,70.33542184676027
115,70.1147172096778
115,71.02088982061022
115,70.92255131241278
115,70.96261481093798
115,70.18045163174457
120,70.50219171647704
120,70.93638972016902
120,69.69042976211311
120,70.3250296092575
120,68.88346695472846
120,70.54731617221194
120,69.02388245628774
120,70.12927691276506
120,69.27033726428574
120,70.00439858796238
125,68.40916282705011
125,69.23015689358891
125,68.68986227680723
125,69.64908872310586
125,69.37935576422831
125,69.64841554743384
125,70.1215592855013
125,68.25700732521841
125,69.12758190929537
125,69.34819658194735
130,67.97522832887294
130,66.56009180091816
130,69.28816580524446
130,68.30064742595073
130,67.6669087107133
130,67.68634659535523
130,70.47774274418909
130,68.99274932566395
130,68.20797424164496
130,68.90074926768519
135,68.32758533503484
135,66.28884125898502
135,68.02974839796325
135,66.62846269057935
135,68.26067317676139
135,68.35706266077615
135,67.45516708320103
135,67.88204399879379
135,69.05021697615649
135,68.34182863750448
140,67.74425638876761
140,67.48625518559798
140,67.99180851051446
140,67.77216779085163
140,67.07668817894027
140,66.90467860702495
140,66.91352349159398
140,68.48927483088819
140,67.45917531709208
140,66.97243641194393
145,65.60384035424765
145,67.50925705617277
145,66.3628408298678
145,67.96835514674538
145,66.9466982312294
145,67.02066810010564
145,67.73248001966068
145,68.54102711781134
145,67.02901169072155
145,66.63923308277052
150,65.88374372673374
150,66.24838737461708
150,66.17441221914872
150,66.43115356633052
150,65.76173149992438
150,66.48018606651232
150,66.40396777117358
150,65.47503572262843
150,66.03688555409364
150,65.45017357669211
155,66.32926823046841
155,66.62263355987353
165,64.32911591976038
165,64.59019680433933
165,63.49773863263888
165,64.4015993589065
165,63.91262849213414
165,64.67717211591982
165,64.19415216763896
165,66.70897667469897
165,64.13426282538096
165,64.61561897489267
170,63.49526321771989
170,63.573269431107946
170,63.596202885792565
170,63.878351972954505
170,64.0289195037542
170,63.50914231923181
170,63.91582777578826
170,62.34364581431222
170,63.78881364138921
170,64.21740156682357
175,63.41999805221468
175,64.48182901935502
175,64.16603720777368
175,62.67444265919087
175,62.425230427037924
175,62.79447771301051
175,62.84807285092726
175,63.338693276436864
175,62.4529077242723
175,63.31865925292195
180,62.30262881045536
180,61.48537751834341
180,62.23729926792942
180,61.910693970072394
180,61.835872440875086
180,61.79307311074002
180,63.22521575382258
180,62.048664456939186
180,62.427875939679645
180,62.49769951309867
185,62.28484612169033
185,63.44237936593513
185,61.421480403125564
185,63.26752832616166
185,62.88186650851827
185,63.23291170622576
185,61.65328996033141
185,60.654373887396495
185,60.783825099862
185,62.63459001229524
190,62.91940773962412
190,61.21019753733605
190,64.90292230783854
190,61.0079259037121
190,62.54274960398142
190,63.09719570901782
190,60.612401458871666
190,63.11581027336626
190,61.587704297487974
190,61.06333629321307
195,62.42713016160268
195,62.74343208008669
195,62.76343985676475
195,63.43302247010211
195,62.4398775956969
195,61.542315835414385
195,61.98263322485496
195,60.33396402465881
195,62.61231529655548
195,62.991184938716046
200,62.20013607873953
200,64.0473182287608
200,63.111715353970354
200,61.12125290215151
200,62.34124483240131
200,64.5737593948246
200,63.85649254658807
200,62.06706415959181
200,61.735723227744664
200,61.98465915310894
205,64.21153735947713
205,62.23483254326412
205,62.93727867350759
205,62.07663644591301
205,63.43849079811243
