0,51.72120616114573
0,51.36384595547842
0,52.855014661520826
0,51.83015625073936
0,52.60242313279865
0,53.22361407131041
0,51.597112557197
0,51.457287672576946
0,52.05536777110039
0,51.965699571150296
1,53.98623200746721
1,54.069245808111376
1,54.13505597058631
1,53.441393596585975
1,53.11096901332625
1,52.54884272588621
1,54.72081533231123
1,54.72876252892308
1,53.27318800529823
1,55.19504835850398
2,54.60334553997873
2,55.082670777707946
2,55.02026120306394
2,55.59890750259693
2,56.29821720910115
2,55.85360843225502
2,55.687481686159124
2,54.444293522874965
2,54.909398637906115
2,54.92924438210702
3,57.65244643689375
3,56.02037248467304
3,57.42439925184223
3,57.53830134712874
3,58.02437371213093
3,56.99572493279097
3,56.39964661898104
3,56.520291006686904
3,56.747185534934744
3,55.82598968901695
4,57.70207485815158
4,58.700833695066954
4,59.70107809180588
4,58.624505656233936
4,57.45279991062634
4,57.340032468352476
4,57.46721405002558
4,59.91986294086733
4,57.99499393030093
4,58.42200360913829
5,60.82679475079669
5,59.590377298858186
5,59.55870346016812
5,59.00644087225707
5,58.44608387396436
5,59.368533706067915
5,59.56858258327503
5,61.29688443226237
5,57.69011636805216
5,60.061183745436196
6,60.23258889667932
6,60.50577227491527
6,61.176537838548384
6,60.56505039450776
6,59.90189206225964
6,61.35488582112433
6,61.0270754142463
6,60.9447195470155
6,60.67883214396297
6,60.74892842086914
7,62.61237835311741
7,61.986025823744185
7,62.913440847917265
7,63.35737799121512
7,62.45148296146629
7,63.98885849104514
7,65.06373206120664
7,62.534078382809625
7,61.650950042695165
7,63.41345929625308
8,63.21368639882826
8,62.70068618704293
8,63.51938918002998
8,64.11114963403928
8,63.7027299208438
8,64.38409903916295
8,63.33749444325658
8,63.8831985490673
8,63.306623372074924
8,65.17583827693302
9,65.54666796989581
9,64.94978226207019
9,65.38330667502082
9,65.4622277226935
9,64.97648094415334
9,64.45241886865331
9,64.30348354767335
9,65.85586747039663
9,66.51176022944212
9,65.4833717875365
10,65.24946765708069
10,66.76283514631798
10,65.9477643464704
10,66.26223882321887
10,66.04737671950879
10,65.07731601647471
10,64.58508361103151
10,66.91982811556288
10,65.77174138015563
10,65.80242480746948
11,66.53470253034097
11,67.04976290288448
11,67.3134111808531
11,67.13108020402134
11,66.43159435035356
11,66.51264340545521
11,68.00648097330068
11,67.28279898110962
11,66.26722685499288
11,67.28782220502286
