0,51.75889701462608
0,52.45897496861108
0,53.34768974934697
0,52.61244910365529
0,52.34929279965053
0,51.9767631713513
0,51.263361184239145
0,53.551998940435965
0,50.229527806471054
0,51.91085664012489
1,53.134739465783696
1,52.1383072773275
1,52.873051339118724
1,52.54183775168071
1,51.75056868696506
1,53.236918604723705
1,52.60731999895879
1,53.15724079959874
1,53.41883878855619
1,52.26647689257994
2,52.88541936043322
2,54.22715470886559
2,54.7628712490585
2,52.69651333078586
2,53.28189104072254
2,51.54773294438577
2,51.34843466639731
2,53.65836473241151
2,52.13590522009667
2,55.17725568736449
3,53.51389446263811
3,54.09715046129091
3,52.23246514084544
3,53.60021076476795
3,54.951536796934455
3,53.744438765740036
3,53.991000716547376
3,52.89725248362631
3,54.88031678697887
3,54.12473500861541
4,54.5616735648947
4,52.450032036315655
4,54.0869580583048
4,53.51467912645026
4,53.68492773520982
4,56.1805416895099
4,53.838013350428085
4,53.82939152128821
4,53.719791423587324
4,54.24757846708324
5,53.502846803334194
5,55.167064954051185
5,53.65951448689913
5,53.66025983699429
5,53.37780668443802
5,53.427948214790334
5,53.887120513830254
5,55.12392733180879
5,54.401214150539204
5,55.21938016486847
6,54.29439621343404
6,53.56816232720699
6,54.49600357610461
6,53.603316208497034
6,54.07453421363376
6,55.303709182689076
6,54.93779520979763
6,53.69477843553714
6,53.90890744223298
6,54.21330646630984
7,54.15292647229663
7,54.92836263310037
7,55.62122144579366
7,55.30793064401309
7,54.33487916652477
7,54.51683108365407
7,54.425568854572134
7,55.819523963158865
7,53.139128650528455
7,55.72460560692413
8,54.6289250718382
8,55.770314792045816
8,55.08137942327591
8,54.96164691401385
8,56.528779468524334
8,56.69581975715822
8,56.1109528783174
8,56.29322167043449
8,56.84077053374473
8,55.21663686112964
9,57.22822104101306
9,56.946855942942506
9,54.04116943502659
9,56.272115916235336
9,56.89382266944272
9,54.29834759005148
9,56.42338557619784
9,55.164949975086884
9,57.83055777075582
9,56.63562617657536
10,56.15180878699427
10,56.229711510071986
10,55.06595049351939
10,56.16596857719565
10,55.98952788179486
10,57.181827195853586
10,56.517741237913086
10,56.11025998015483
10,57.10410253443258
10,55.3515551292269
11,57.55014750064228
11,56.32137904430188
11,55.62740494694791
11,55.781462586514365
11,55.4674648120966
11,55.28150919162923
11,57.78529471435198
11,55.820555744195346
11,54.67212225134991
11,57.37261741879731
12,55.25512724388464
12,57.53397561663929
12,56.8242068978992
12,55.72825517778247
12,56.45683790048051
12,57.123617524257185
12,57.314104296335024
12,56.20324080627829
12,57.143926566003024
12,56.492208378394935
13,57.25377079201588
13,57.849673232151154
13,58.14917786458002
13,56.53553043190509
13,57.30145924435966
13,57.92247293270905
13,56.257606462244034
13,57.32847772010178
13,57.46758074452888
13,57.13804804059337
14,57.90845437997951
14,58.180675544715974
14,57.17937629505412
14,58.50690298586198
14,56.86921028848718
14,58.03554352816528
14,57.526559447448335
14,57.24067158931039
14,56.55012886131912
14,58.77463860061817
15,57.17457018306107
15,57.805411317671805
15,58.44257672886645
15,59.18290835116421
15,58.894174884351955
15,57.32757619040082
15,56.73829699799305
15,59.763687629235754
15,57.66598977138352
15,58.680198521540284
16,57.89949129426568
16,57.50852906082967
16,57.175711575506696
16,58.39895615878438
16,57.64926927364521
16,58.677329886084785
16,58.02984207706719
16,57.97571935865784
16,58.40344168409942
16,59.20608968675427
17,57.082040758866334
17,58.07241383916738
17,57.93399155710702
17,58.399323367410716
17,57.92114330005618
17,57.5380073404525
17,59.429828012022234
17,59.61905659983239
17,58.716704011846076
17,59.68889747430751
18,58.61679328180881
18,57.65314453161873
18,58.05991444851778
18,59.30850594348942
18,58.324904616984384
18,58.05499480679357
18,59.777790532163344
18,58.83517877561116
18,59.24701081069267
18,57.71305360416977
19,60.46609074264605
19,58.13486931701116
19,59.26337781071893
19,58.77093376931868
19,58.79128697619955
19,59.50874976230038
19,61.23777034019604
19,59.674553273210876
19,58.842785837711546
19,58.11954392902033
20,57.87431073080619
20,58.03662781792182
20,60.38072824179071
20,58.03707446901312
20,59.972655076144356
20,58.92978595681758
20,60.27286534854209
20,60.33762660209842
20,58.82626831148837
20,60.09215800447637
21,59.37370099601863
21,59.973351338764225
21,59.317422587738
21,58.62308909730392
21,58.91620587778517
21,59.78614653279425
21,60.1763687278689
21,59.405462054156374
21,60.05590724702131
21,59.14124498936931
22,60.37325135981341
22,61.10795638730463
22,60.557520133091415
22,58.09130640966295
22,58.23440341289463
22,59.890289447098155
22,60.11538754128629
22,59.25822314385215
22,60.58429961670645
22,57.86311353726358
23,59.22717330441037
23,60.88500607125717
23,58.55824224537095
23,61.701895716770686
23,59.917988375702144
23,59.92364886314711
23,58.62961773687725
23,61.14185339407825
23,60.007482491646456
23,59.43552339149607
24,58.386584846485476
24,59.081144047460235
24,59.86206487609098
24,60.71688191581561
24,58.77752952640378
24,58.18094208377895
24,60.45004813061977
24,60.22730842561309
24,60.37595342219688
24,60.185221324751645
25,60.7142201411771
25,60.15273929043402
25,59.24544095920552
25,60.38563763662166
25,59.5898802101769
25,60.34484245356878
25,60.28064618707805
25,59.700565907968915
25,62.75830418744041
25,59.255945227082584
26,59.1024340373484
26,61.677924859722935
26,60.45017073400023
26,61.69988111213339
26,61.08895161344291
26,61.612843801456954
26,59.865686671542186
26,59.93873880296889
26,61.03738095002722
26,61.119474024337464
27,61.841117954400595
27,59.92749946109556
27,59.957198881816545
27,59.58481513043029
27,61.71022794946022
27,61.7161147732834
27,63.737904349103545
27,63.30431352718254
27,61.170263878447706
27,61.06562769306405
28,62.454007225343744
28,60.607150055959345
28,61.76069187162264
28,62.43198133621238
28,60.2785392060053
28,59.931896841152344
28,61.61297481654457
28,63.39874612552362
28,61.32273533652294
28,61.543091956707485
29,61.230282850317764
29,61.304655061277344
29,60.4577126341443
29,61.11777613585517
29,61.71240644272896
29,60.78863404236912
29,59.602508834122006
29,62.572045714564
29,61.05466971143386
29,60.14607669525748
30,61.94953901162712
30,61.77982766246634
