14,212369.66399999982
14,205385.98399999973
14,211510.27199999988
14,194807.55199999933
14,213082.11200000002
15,229119.2319999994
15,199600.38399999973
15,211808.76799999955
15,224618.23999999958
15,225447.68
15,215017.2159999996
15,222990.8479999993
15,235565.82399999985
15,214870.01599999977
15,219411.19999999937
16,244916.7359999994
16,238782.97599999982
16,233299.71199999962
16,237010.94399999955
16,241942.52799999944
16,225485.5679999999
16,250097.91999999995
16,235935.23199999932
16,240298.75199999922
16,221584.3839999992
17,245911.03999999972
17,244729.59999999992
17,271829.7599999993
17,274767.3599999999
17,271435.26400000043
17,246455.03999999983
17,250811.1359999996
17,247724.28799999965
17,259529.98400000003
17,256244.4799999996
18,269870.59199999954
18,268661.7599999995
18,259987.71199999968
18,259804.41599999965
18,245006.59199999965
18,266935.80799999996
18,255323.64799999958
18,275619.5840000003
18,267284.47999999963
18,272681.72799999965
19,270983.4239999994
19,278688.5119999993
19,287127.0399999996
19,290434.81599999976
19,290250.2399999993
19,268019.45599999966
19,288242.94400000025
19,280015.1039999994
19,300750.3360000004
19,280906.2399999999
20,303600.3839999994
20,307091.968
20,300680.7040000003
20,303487.4879999998
20,308607.48800000007
20,299513.8560000007
20,288003.072
20,315554.8160000007
20,297234.6880000004
20,291773.18400000007
21,328531.7120000002
21,305177.856
21,322044.1599999997
21,315408.1279999997
21,326789.88800000004
21,328398.59199999995
21,304902.39999999985
21,334951.67999999993
21,322397.1839999996
21,331987.7120000006
22,333689.5999999999
22,337354.7519999997
22,339516.1600000005
22,330734.592
22,318046.46400000073
22,334727.9360000003
22,316516.0959999995
22,338020.35199999966
22,336090.624
22,319433.72799999965
23,347135.74400000094
23,336930.56000000046
23,349552.6400000011
23,324571.9039999995
23,339291.9040000001
23,344253.6960000005
23,359931.6479999994
23,341421.8240000001
23,348998.65599999984
23,324966.1440000006
24,360593.4080000003
24,361003.2640000005
24,360634.8800000006
24,359077.6320000003
24,350670.3360000009
24,359943.42399999953
24,394462.7200000012
24,344704.5119999998
24,357460.7360000007
24,360210.17600000056
25,393721.8560000002
25,378331.9040000011
25,385714.176000001
25,384306.432000002
25,372832.0000000009
25,378750.9760000004
25,360958.208000001
25,382012.9280000014
25,361839.61600000004
25,381014.5280000012
26,364161.0240000012
26,390063.3600000008
26,382572.5440000001
26,385419.5200000001
26,396345.60000000015
26,385522.1760000015
26,413477.1200000013
26,386899.2000000017
26,386217.4719999997
26,384865.792
27,413166.3360000011
27,404871.4240000012
27,426140.928
27,412572.92800000025
27,392783.3600000004
27,393516.0320000003
27,388666.8800000006
27,419004.41600000096
27,382385.152000001
27,374324.22399999975
28,414944.7680000005
28,385385.7280000013
28,418830.8480000009
28,388944.3840000004
28,425712.896
28,405826.0480000004
28,401766.4000000004
28,428876.0320000014
28,407608.5760000009
28,428739.07200000103
29,414873.6000000006
29,441540.3520000004
29,430556.9280000015
29,452236.8000000004
29,418289.9200000021
29,448883.45600000146
29,450060.0320000006
29,425258.49600000045
29,448780.03200000187
29,450905.34400000086
30,443227.6480000008
30,440195.84000000183
30,428874.75200000213
30,446641.4080000004
