14,113098.24000000008
14,110512.89600000026
14,119409.66400000003
14,112800.25600000039
14,116662.01600000038
14,124000.76800000032
15,111364.09600000021
15,125367.80800000027
15,123844.3520000005
15,123558.40000000021
15,129816.83199999995
15,119673.08800000032
15,113212.92800000033
15,121397.24800000021
15,124653.312
15,116446.20800000013
16,127749.37600000044
16,122632.19200000049
16,116180.73600000027
16,131407.36000000045
16,129371.90400000042
16,122708.73600000032
16,131846.65600000028
16,133656.5760000003
16,118571.00800000023
16,126991.10400000027
17,150701.31199999983
17,147091.45600000038
17,136417.53600000025
17,130532.86400000028
17,137094.39999999994
17,122923.52000000056
17,143085.82400000014
17,139297.0240000003
17,132798.46400000044
17,137658.1120000004
18,148127.74400000033
18,149495.5519999999
18,139868.16000000015
18,145209.34400000042
18,134651.13600000023
18,146845.43999999992
18,146600.95999999985
18,154107.1359999998
18,149578.23999999993
18,147551.74399999986
19,154960.12799999985
19,148278.52800000014
19,145267.96800000028
19,157277.95200000014
19,152514.30399999977
19,146046.4640000001
19,156223.74399999983
19,172651.26399999965
19,156242.1759999995
19,153981.18399999954
20,155644.4159999999
20,154329.6
20,168925.9519999997
20,164538.1119999998
20,176369.15200000006
20,164195.58399999986
20,169485.5680000001
20,148528.63999999993
20,153394.9439999996
20,171083.51999999973
21,172245.75999999978
21,177023.48799999975
21,161151.23199999993
21,163846.65599999987
21,179435.5199999996
21,185578.4959999996
21,165670.91199999928
21,186491.64799999926
21,142708.73600000038
21,165224.96000000017
22,180494.5919999995
22,190636.03199999992
22,170472.70399999956
22,178356.73599999968
22,173728.25599999994
22,182370.04799999952
22,187850.7519999997
22,192152.06399999975
22,183244.03199999954
22,168190.46399999943
23,179041.53599999944
23,181733.1199999998
23,178208.76799999908
23,180391.1679999992
23,181915.3919999994
23,185982.4639999994
23,164816.63999999966
23,175902.20799999978
23,207316.47999999922
23,163758.33599999975
24,187990.2719999997
24,199407.1039999991
24,206133.75999999943
24,219586.04799999908
24,172002.8159999995
24,178046.46399999975
24,206867.19999999928
24,187207.93599999923
24,175701.24799999953
24,178600.44799999948
25,221709.05599999908
25,213710.59199999872
25,198198.52799999862
25,185328.63999999908
25,202243.83999999939
25,201293.31199999904
25,188293.63199999972
25,189818.11199999932
25,201741.31199999925
25,200703.74399999937
26,208326.14399999904
26,202548.735999999
26,189308.92799999964
26,232156.67199999923
26,203437.05599999864
26,214186.23999999865
26,218160.38399999886
26,193048.31999999954
26,208542.20799999905
26,204088.57599999948
27,215258.62399999882
27,211529.47199999858
27,210072.06399999908
27,210368.255999999
27,229087.9999999988
27,212062.97599999842
27,215053.05599999876
27,234660.3519999988
27,217814.01599999884
27,219052.5439999989
28,215913.4719999983
28,241803.26399999918
28,227052.54399999866
28,241157.8879999985
28,235180.54399999877
28,200811.77599999914
28,226690.8159999986
28,240155.6479999989
28,216892.92799999894
28,227738.62399999876
29,228536.83199999869
29,215013.3759999983
29,236674.04799999864
29,215300.35199999885
29,234628.60799999902
29,234686.97599999848
29,232097.2799999989
29,229850.36799999865
29,230377.9839999992
29,221518.59199999843
30,247688.44799999855
30,246776.57599999887
