5,270688.25599999906
5,280718.3359999986
5,285336.575999999
5,288157.69599999895
5,279842.8159999991
5,288715.7759999995
5,301198.3359999996
5,294511.61599999864
5,281701.3759999992
5,301331.4559999992
10,260576.2559999992
10,300158.97599999927
10,286544.89599999896
10,285674.495999999
10,288321.5359999992
10,288813.0559999992
10,273847.2959999997
10,286135.29599999957
10,295341.05599999905
10,284015.61599999876
15,286089.2159999992
15,280989.6959999993
15,296493.0559999993
15,293820.4159999993
15,293226.495999999
15,280211.45599999937
15,292391.9359999988
15,288761.85599999916
15,292489.2159999992
15,288505.8559999996
20,294409.215999999
20,264974.3359999993
20,290804.73599999904
20,266054.6559999996
20,283406.33599999954
20,280165.37599999877
20,274763.775999999
20,273314.8159999993
20,272659.4559999989
20,256562.17599999974
25,277671.935999999
25,275332.09599999915
25,274471.9359999991
25,254616.57599999942
25,268875.7759999996
25,276816.895999999
25,275792.89599999925
25,274302.9759999994
25,275296.255999999
25,280779.7759999994
30,277840.89599999954
30,248052.73599999922
30,270181.37599999906
30,263428.0959999994
30,278301.69599999924
30,263305.2159999992
30,270130.17599999905
30,284624.89599999913
30,274861.0559999993
30,272418.8159999994
35,279940.09599999926
35,263397.3759999993
35,258067.45599999963
35,282474.4959999991
35,284978.17599999876
35,267380.73599999887
35,270053.37599999894
35,271113.21599999885
35,278091.7759999995
35,284599.2959999994
40,272608.25599999947
40,264109.0559999991
40,277902.33599999937
40,255727.61599999917
40,270754.8159999995
40,266669.0559999991
40,263991.2959999993
40,269833.21599999926
40,265470.97599999915
40,261415.9359999993
45,268691.4559999992
45,257120.2559999993
45,272024.5759999994
45,267606.01599999925
45,252174.33599999978
45,265511.9359999993
45,281783.29599999916
45,270294.016
45,274302.97599999927
45,281168.8959999993
50,264354.81599999923
50,273811.4559999993
50,284742.65599999955
50,272377.8559999992
50,265542.65599999944
50,266146.8159999991
50,263750.65599999944
50,249189.3759999995
50,276714.49599999917
50,276642.8159999994
55,264027.13599999936
55,265342.97599999985
55,265378.81599999923
55,277200.8959999989
55,283160.5759999993
